0.51,1.0169283599819247e8,16784.467035858448,13242.218658282602,8625.000855138396,4667.938978666185,2135.098114711626,840.3342776490842,289.23699944906997,88.27327309302368,24.16808488130708,5.994638830872096,1.3583531017306405,0.28319505073179163,0.054657316352660086,0.009817859926997793,0.0016489932697923825,0.0002600412582892229,3.8643259485470826e-5,5.429131080001013e-6,7.232432233613698e-7,9.159764289664624e-8,1.1055324333906626e-8,1.2743665460466486e-9,1.4057889006251912e-10,1.4867726579863557e-11,1.5100821092623702e-12,953295.5611061765
0.52,1.0172632559866555e8,16845.010247403523,13416.479376337868,8854.493140080946,4866.581256952305,2263.504267140449,906.6236963113759,317.7316648396956,98.76735015553342,27.54890742298178,6.962652128832678,1.6077791344542292,0.34161812960525,0.06720096159443104,0.01230381449687899,0.0021064763342875806,0.00033861803944284765,5.129609635166155e-5,7.346729971837658e-6,9.977231925263016e-7,1.2881882875852734e-7,1.5850472408961772e-8,1.862714057388471e-9,2.0948732498719718e-10,2.258770544491514e-11,2.3389536303073886e-12,952394.2660343047
0.53,1.0175982667231153e8,16902.058662109906,13585.107384002615,9081.152815384217,5066.659027150211,2395.372039743943,976.0281116050083,348.14612474303004,110.18628824139631,31.29918623334809,8.057311029183271,1.89531576506578,0.4102756243378888,0.08222815795083417,0.015339780422442295,0.002676020254519663,0.0004383407397460531,6.766556147861788e-5,9.875739030970184e-6,1.3667420862929766e-6,1.7983088338779131e-7,2.254976056664032e-8,2.700636775513983e-9,3.0952998749535886e-10,3.401309967312336e-11,3.5894543841500687e-12,951493.5266969551
0.54,1.017933392225457e8,16955.78278773694,13748.211175723573,9304.845973637131,5267.960789653497,2530.597400857383,1048.56189241666,380.53904722355895,122.58006239016267,35.447235765703304,9.291149355689829,2.2255858777705875,0.49063913465468245,0.10015246368976863,0.019030011365779444,0.0033814847336880384,0.0005642136766749065,8.872091034703387e-5,1.319061460257264e-5,1.8596362402275066e-6,2.4926380839038747e-7,3.184174076801811e-8,3.884959247584104e-9,4.536210580405286e-10,5.078214326471435e-11,5.459730789759206e-12,950593.3430279974
0.55,1.0182686325278398e8,17006.344816469482,13905.902064224334,9525.450601073557,5470.279123356288,2669.07117623129,1124.2335048472924,414.96679455733994,135.9990156424744,40.02243646503316,10.677496915190838,2.603617694666068,0.5843438373099463,0.1214430112756403,0.023495190465950885,0.004251046349619394,0.000722264438418924,0.00011565268192383818,1.7509853887046368e-5,2.513866462471933e-6,3.431450201601221e-7,4.464018586421404e-8,5.5466647409934315e-9,6.595681998717812e-10,7.519738852603294e-11,8.23363963471648e-12,949693.714961103
0.56,1.0186039876644298e8,17053.899030472287,14058.293647554807,9742.856121669782,5673.411055609307,2810.679508010743,1203.0455605889833,451.4832489106081,150.49372430740502,45.055197422520884,12.23049176774734,3.034864139413763,0.6932007543454771,0.14663007487314528,0.028874474952769073,0.0053178388402450125,0.0009197199697348897,0.0001499160464996319,2.310567783779742e-5,3.3770008982055966e-6,4.6927461458981665e-7,6.215015714624492e-8,7.861774876564599e-9,9.517561036760767e-10,1.104714869273393e-10,1.231471770919044e-11,948794.6424297446
0.57,1.018939457669399e8,17098.59218766936,14205.501321416572,9956.96293860551,5877.15839182771,2955.3043083785037,1284.9948852034838,490.139649371865,166.11486157492465,50.576914236761525,13.96508995872415,3.5252217932462804,0.8192093579345071,0.17631097312731545,0.03532772083190013,0.006620666278249031,0.001165207067983881,0.00019328121759022463,3.0315526058662916e-5,4.509116904183889e-6,6.376890515679365e-7,8.595125769122565e-8,1.1065328723947771e-8,1.3633518447873435e-9,1.6105539129333057e-10,1.8272417957221794e-11,947896.1253671963
0.58,1.0192750425769259e8,17140.563888715595,14347.641833613985,10167.681975341427,6081.328006646351,3102.8237062055573,1370.0726050329765,530.9844407225248,182.91306011597197,56.61992224958895,15.897072606683224,4.0810493369211445,0.9645704730837336,0.21115630645187683,0.0430378952455552,0.008204794567197063,0.0014689797917775888,0.00024789183613761203,3.955564216981998e-5,5.985696657130391e-6,8.61231191576917e-7,1.1810197741086497e-7,1.5469241945785804e-8,1.939176385930147e-9,2.330738370431928e-10,2.6904621723700616e-11,946998.1637065334
0.59,1.0196107424211961e8,17179.946926080855,14484.832877681216,10374.934218306236,6285.7320985272945,3253.112485227043,1458.2642514608174,574.0631342508119,200.93877429755202,63.21744534653155,18.043050254564744,4.709185372558497,1.1316994362520407,0.25191652619886357,0.05221368369891966,0.010122826804400718,0.001843176436455809,0.0003163323185926351,5.133706136844693e-5,7.901102089191905e-6,1.1562476772447583e-6,1.6126979924032755e-7,2.1484998413333754e-8,2.739421890340332e-9,3.348996607758956e-10,3.9321617499683487e-11,946100.7573806329
0.6,1.0199465572364013e8,17216.867616100975,14617.192722945141,10578.650262981026,6490.188409710567,3406.0425123976456,1549.5498812250087,619.4181808443012,220.2421426322699,70.40354053683133,20.42046440585935,5.416965519102136,1.3232394638993674,0.29942883061218656,0.0630922986270358,0.012435668061523533,0.002302108855886944,0.00040170524072109364,6.628434617481634e-5,1.0372726438991492e-5,1.5434380574684927e-6,2.188926096422842e-7,2.9652328390927604e-8,3.844436960759411e-9,4.77906745909118e-10,5.7058218457307435e-11,945203.9063221731
0.61,1.0202824870567395e8,17251.446114711638,14744.83987854361,10778.769865106951,6694.520413356969,3561.483155101245,1643.9042114238466,667.0888565483602,240.87285110898165,78.21303857314918,23.047586186207166,6.212238672070284,1.542075177039116,0.35462437741707853,0.07594249381841904,0.015213584662356661,0.0028625868840066113,0.0005077198691971509,8.515744189436265e-5,1.3545929929432554e-5,2.048883311832401e-6,2.9537784689432127e-7,4.067524282635873e-8,5.360849052347196e-9,6.77450832476786e-10,8.22224428539613e-11,944307.6104636336
0.62,1.0206185319164154e8,17283.79671801411,14867.89278861554,10975.2414978344,6898.557469941181,3719.301686685621,1741.2967681114312,717.1111605499893,262.8799978101315,86.68148078415494,25.9435120774387,7.103382345000607,1.791346247313984,0.4185358130827798,0.09106779381498958,0.018537364939115508,0.003544281335585786,0.0006387932077622153,0.00010887710495599738,1.759989094104333e-5,2.7052878045035416e-6,3.9634738175096464e-7,5.5467145941073046e-8,7.429367128813097e-9,9.541418172736344e-10,1.1769180477048758e-10,943411.8697372954
0.63,1.0209546918496403e8,17314.028147984925,14986.469556837506,11168.021916636706,7102.134954516749,3879.3636788501403,1841.6920469938734,769.517725750056,286.3119595586767,95.84505247852783,29.1281566980292,8.099316971981622,2.074461091119192,0.4923050964598163,0.10880993797997461,0.022499585294643045,0.004370128214718734,0.0008001647447126647,0.00013855433165035102,2.2754504026944123e-5,3.5534702512461915e-6,5.289368053714632e-7,7.520695559626345e-8,1.0234660068270226e-8,1.3354828417101296e-9,1.6737061245922827e-10,942516.6840752418
0.64,1.021290966890632e8,17342.243824325302,15100.687697907973,11357.075732570729,7305.094356800857,4041.533380529671,1945.049685127991,824.3377417802499,311.21626097992373,105.74051313687,32.62224260812322,9.209519091727286,2.3951105695400017,0.5771916107179914,0.1295525459337078,0.027205988117758047,0.005366777739394487,0.0009980264188757778,0.00017552431874637015,2.9278486484882628e-5,4.644147496979076e-6,7.021598556429141e-7,1.0140863822737272e-7,1.4017809370357965e-8,1.8579722258581228e-9,2.3652558946069733e-10,941622.0534093569
0.65,1.0216273570736144e8,17368.54212309616,15210.663914049182,11542.374994776088,7507.283355796026,4205.674082613908,2051.324642415458,881.5968903841763,337.63944647532156,116.40512367771113,36.44728713131657,10.444033320323465,2.7572816363173684,0.6745805483643855,0.15372500735373743,0.03277697704043388,0.0065650916191697505,0.0012396693432600633,0.0002213855181892185,3.74988701448217e-5,6.040060259812137e-6,9.273503183184475e-7,1.360069867868235e-7,1.9091934308865497e-8,2.569785795607643e-9,3.3222141499519766e-10,940727.9776713265
0.66,1.0219638624328184e8,17393.01662276691,15316.51389470368,11723.898782955146,7708.555870634113,4371.648467970097,2160.4673917165323,941.3172930234921,365.6269555722784,127.8765710919202,40.62558619970327,11.81348302447133,3.16527087474301,0.7859915522445858,0.18180659834575746,0.03934923495799099,0.00800069215284006,0.0015336489329729232,0.00027804440216796405,4.781207626686509e-5,7.818497027133484e-6,1.2186957768599839e-6,1.8146299898894734e-7,2.586171247592507e-8,3.53418422004745e-9,4.6388322229861997e-10,939834.456792638
0.67,1.0223004830024809e8,17415.7563381577,15418.35213779108,11901.632810670777,7908.772089298102,4539.318946170043,2272.424116312616,1003.5174705256617,395.2230021494875,140.19289079696287,45.1801952584576,13.329079608358793,3.6236978553412356,0.913087587758603,0.21433082273778783,0.047077468867501,0.009714566380111114,0.0018899700495276972,0.00034776657114906045,6.0696783954042514e-5,1.0074277599023684e-5,1.5938793480908404e-6,2.4089271314557026e-7,3.484764444437473e-8,4.8338186490650474e-9,6.440190978900272e-10,938941.4907045808
0.68,1.0226372188168454e8,17436.84594290377,15516.291790847756,12075.56903989442,8107.798476882201,4708.5479726829035,2387.1369136076282,1068.2123144909428,426.4704579129358,153.39238701940195,50.13490727413627,15.00263034281241,4.137518254997527,1.0576840249878419,0.2518899779461062,0.0561362861740016,0.011753728834969952,0.002320293930371131,0.00043323490581572625,7.672882832005393e-5,1.2923266348368662e-5,2.0748480766260657e-6,3.182240361283558e-7,4.6716076382294104e-8,6.57614501200231e-9,8.891433464399663e-10,938049.0793382453
0.69,1.0229740699101625e8,17456.36598126025,15610.444510347423,12245.705306742673,8305.507764957518,4879.198352702448,2504.5440042357386,1135.413070128356,459.41074034641,167.5135514264214,55.514227874571894,16.846544677125678,4.712036691545972,1.2217579177982594,0.29513994935335924,0.06672220911577414,0.01417194731912888,0.002838169023454735,0.0005376155935593334,9.659840834572876e-5,1.6506498685217362e-5,2.688730430480347e-6,4.183870714339394e-7,6.231622678753575e-8,8.90020885459092e-9,1.2209519496194545e-9,937157.2226245243
0.7,1.0233110363166885e8,17474.393069413352,15700.920338050057,12412.04495932406,8501.778923530022,5051.133528974412,2624.579945217773,1205.1273302289244,494.0837056498738,182.59498045157693,61.3433477243968,18.873838959767568,5.352919191369621,1.4074574396230133,0.3448052230097992,0.07905582822817865,0.017030534203098767,0.0034592873169396183,0.0006646327402566461,0.00012112986403390364,2.0995002667622435e-5,3.468925907871376e-6,5.475438003879976e-7,8.272558283709584e-8,1.198509557807416e-8,1.6678095744080047e-9,936265.9204941118
0.71,1.0236481180706866e8,17491.0000871674,15787.827592860234,12574.596507240552,8696.49711693136,5224.217854098709,2747.1758466099895,1277.3590399273396,530.5275467648526,198.6752914656676,67.64811215366743,21.098139517140275,6.0662052519542184,1.617111467563361,0.40168412329711956,0.09338410317610246,0.02039920864290519,0.004201768770496174,0.0008186526085430069,0.0001513043822774696,2.6595425813781156e-5,4.4563971692333834e-6,7.133647963197933e-7,1.0930545490269223e-7,1.606043309105364e-8,2.2666264047439976e-9,935375.1728775039
0.72,1.0239853152064264e8,17506.25636026654,15871.27277711909,12733.37328328205,8889.553645007229,5398.316846998277,2872.2595905065245,1352.108511899503,568.7786968752214,215.79303818542115,74.45498814618159,23.533684029316014,6.858319423896019,1.8532392771518753,0.46665426675998206,0.10998281295795462,0.024357032989688224,0.005086475878666571,0.0010047784003322188,0.0001882859737132581,3.355657785117491e-5,5.701196628030073e-6,9.253613221179157e-7,1.4376869310869232e-7,2.1419392134304562e-8,3.0652170459047613e-9,934484.9797049984
0.73,1.024322627758184e8,17520.227833494027,15951.360496287665,12888.39311800502,9080.8458711206,5573.2974332162385,2999.756051055178,1429.372451489501,608.8717387788417,233.9866258051795,81.79102886825207,26.195321166152294,7.736082330889258,2.118560297236329,0.5406782140172657,0.12915915284233584,0.02899342485027797,0.006137359813751805,0.0012289563477360147,0.00023345103077350966,4.2176995669974275e-5,7.264259503109001e-6,1.1952814813229684e-6,1.8826171077768896e-7,2.8434673924293358e-8,4.12524547928036e-9,933595.3409066951
0.74,1.0246600557602419e8,17532.977235658076,16028.193390611254,13039.678025959927,9270.277137988889,5749.028170140734,3129.587315474547,1509.1439913889924,650.8393199681706,253.2942258391222,89.68383572355765,29.098508453244147,8.706721111689056,2.4160039295519833,0.6248093329820248,0.1512544897718778,0.03440925195172225,0.007381841612461183,0.001498094528447207,0.00028842197208497726,5.281369114233628e-5,9.21950957843635e-6,1.5375826057773876e-6,2.4546377778386294e-7,3.75781550702393e-8,5.525897708088815e-9,932706.2564124955
0.75,1.0249975992468894e8,17544.564236343926,16101.872078003582,13187.253904537822,9457.756672790705,5925.3794566360875,3261.672904597687,1591.4127353105766,694.7120738540916,273.753691238709,98.16151817181952,32.259308346679234,9.777879193731724,2.7487193692344043,0.7201978464771972,0.1766472695158638,0.04071800986761436,0.008851229515673315,0.0018201951356765882,0.0003551053016332971,6.589220220550206e-5,1.1656315893720566e-5,1.9699907111824984e-6,3.1870637352048734e-7,4.944485087538657e-8,7.3684275394056825e-9,931817.7261521035
0.76,1.0253352582524216e8,17555.045595290354,16172.495107118073,13331.150244434886,9643.199482267162,6102.223727921146,3395.9299929521567,1676.1648103981122,740.5185470450249,295.40247179007366,107.2526512868432,35.69438247035517,10.957625370923706,3.1200854255101906,0.8280970763636679,0.2057560879236041,0.04804709060770014,0.010581176501129852,0.002204501911933756,0.0004357347118097283,8.191815331277175e-5,1.4682361420067098e-5,2.514163564328655e-6,4.121167367183663e-7,6.478215870073991e-8,9.78178449201734e-9,930929.7500550246
0.77,1.025673032811141e8,17564.475304352105,16240.158919891517,13471.399852424673,9826.526239130411,6279.4356354063575,3532.2736271026056,1763.3829277944972,788.2851330127396,318.27753030096085,116.98623128812719,39.420984005606904,12.254462102121073,3.5337202812305524,0.9498698582849401,0.2390429204346729,0.05653914288241775,0.01261217962167196,0.002661663744546328,0.0005329196777052969,0.00010149049126106462,1.8426977404602288e-5,3.1964729053845514e-6,5.307897096553046e-7,8.452537633085697e-8,1.2929548256321064e-8,930042.3280505668
0.78,1.0260109229573561e8,17572.90472225077,16304.95782272145,13608.038586606885,10007.663161058985,6456.892211674571,3670.6169412836466,1853.0464506987587,838.036012267537,342.41525997867615,127.3916292790089,43.45694825629918,13.67733297155955,3.993491139856708,1.0869951031216967,0.27701650365301655,0.06635352435965242,0.014990122519323872,0.003203915342590065,0.0006496999735829356,0.00012531656163559954,2.3044998305891185e-5,4.048922118999462e-6,6.809922691649388e-7,1.0984058444261628e-7,1.7018420307328007e-8,929155.4600678404
0.79,1.0263489287253818e8,17580.382703045743,16366.98396533641,13741.105102801983,10186.541882819696,6634.473021750311,3810.8713706095587,1945.1314696106886,889.7930987908843,367.85140292456055,138.49854317633157,47.82068137312063,15.23562929989291,4.503523762249601,1.24107451605974,0.32023588026446614,0.07766785366288953,0.017766865281992745,0.0038452768697709474,0.0007896068432635388,0.0001542292795079022,2.8721216651364185e-5,5.110222011879928e-6,8.70406708134975e-7,1.4217635042442604e-7,2.2308605242122043e-8,928269.1460357577
0.8,1.0266870501495397e8,17586.955718324672,16426.327326815168,13870.640612483572,10363.099322546826,6812.0603005982275,3952.946860911797,2039.610884215881,943.5759929137859,394.6209701526607,150.3369480508216,52.53114724716325,16.939195839049667,5.068211838170169,1.4138394484472039,0.36931410146969684,0.09067966307231533,0.02100088350778005,0.004601773732523592,0.000956731385214749,0.00018920661157484112,3.567551111808547e-5,6.427046843459086e-6,1.1084185586193643e-6,1.833257963269908e-7,2.912644478822076e-8,927383.3858830342
0.81,1.0270252872641578e8,17592.667973625026,16483.075708153465,13996.688651609538,10537.277542657996,6989.539077400143,4096.752075130997,2136.454491675346,999.4019406167303,422.7581632153209,162.93704490408427,57.60785253381943,18.79833550628001,5.692226173212039,1.607157884198751,0.4249220959792941,0.10560815989758714,0.024757961352492884,0.005491678814987101,0.001155801088980699,0.00023139370656383604,4.416875659060893e-5,8.055502581181348e-6,1.4064579032020325e-6,2.3550119950223968e-7,3.787981208259803e-8,926498.1795381875
0.82,1.0273636401035708e8,17597.56151865297,16537.314730758706,14119.294861555574,10709.02360719426,7166.797286320646,4242.194594439806,2235.6290801649147,1057.285799448882,452.29629818436047,176.32920840341507,63.07082994381668,20.823813089710757,6.380523591584788,1.8230414959104961,0.48779267619311084,0.12269608661724549,0.029111936248591146,0.006535776986936324,0.0013922646939408022,0.00028212779611976453,5.450957026274132e-5,1.0062826631925741e-5,1.7784000180447448e-6,3.014227711414239e-7,4.907668236348978e-8,925613.5269295386
