0.49,100730.25670375227,3.1324810122098676,2.1784666714913037,1.204524092112324,0.5416884466366967,0.20336266120525887,0.06521215849622669,0.018202436858616913,0.004491232833462612,0.0009920127482568489,0.00019820704737584657,3.613819806318546e-5,6.05721152146987e-6,9.392636632523013e-7,1.3548366871590334e-7,1.8265962270513525e-8,2.3113984031118324e-9,2.755465986270011e-10,3.104836960134678e-11,3.3165945307831823e-12,3.3675538847357995e-13,3.258022997311058e-14,3.009986844779007e-15,2.660823446278612e-16,2.2547869471109108e-17,1.8347010703956078e-18,992.650337777316
0.5,100745.21585715086,3.1515457182790154,2.2177949405079787,1.2450821647660635,0.5695726486477132,0.2177410606933365,0.07114367452794326,0.020241606778638878,0.005092141614438652,0.0011469608370653973,0.00023372321546751817,4.3465152241109095e-5,7.43139089513953e-6,1.1755237513690614e-6,1.7298019189329324e-7,2.3792116012342252e-8,3.071563280179799e-9,3.735813232721439e-10,4.294814740682183e-11,4.6808299814249085e-12,4.849297047110257e-13,4.786972087752568e-14,4.5125575136994545e-15,4.070378900185054e-16,3.5196110365137904e-17,2.9223707055734742e-18,992.5003530877998
0.51,100760.17725452952,3.169832000283519,2.2562801330540188,1.2855727181578929,0.5979728035184343,0.23268132295434552,0.07743146248388123,0.02244691629156885,0.005755133431393244,0.0013213698191218677,0.00027450734054977973,5.204876561330508e-5,9.073759321801282e-6,1.4635926837619918e-6,2.196218307121956e-7,3.0804725739257e-8,4.055653253954529e-9,5.03052408411491e-10,5.898031278712497e-11,6.555810696316143e-12,6.926730951484971e-13,6.973654784259702e-14,6.704639258460136e-15,6.167979186577422e-16,5.439508733327429e-17,4.6063629700147144e-18,992.3503687914961
0.52,100775.1408962281,3.1873716175293336,2.2939255563551106,1.3259641633062584,0.6268644383431707,0.2481810720813702,0.08408386939753848,0.024826299088221843,0.006484617880974246,0.0015170689698224319,0.00032117569201170444,6.206516352998329e-5,1.10281930944177e-5,1.8131791175398097e-6,2.773434613311868e-7,3.9654863985198916e-8,5.3221669058504416e-9,6.729752667544923e-10,8.043759079619796e-11,9.114882055777821e-12,9.818182606242579e-13,1.0077341451955355e-13,9.877512734873522e-15,9.264139452230677e-16,8.329419925864803e-17,7.191320619306277e-18,992.2003848917363
0.53,100790.10678258643,3.2041950435422932,2.3307356307449507,1.366226360146679,0.6562228333229799,0.26423702748525085,0.09110878167623758,0.027387693432881416,0.007285148106514181,0.0017359962673653762,0.00037439664734839,7.370967469764161e-5,1.334441819492375e-5,2.235522362227968e-6,3.484324469059786e-7,5.076626098554056e-8,6.9431786055738726e-9,8.946872826401125e-10,1.0897913543325707e-10,1.2585092232585004e-11,1.3815474862341558e-12,1.4451670756198137e-13,1.443660241370167e-14,1.3799897784914652e-15,1.264582950427157e-16,1.1127865483306128e-17,992.0504013918526
0.54,100805.07491394447,3.220331502696084,2.3667158237081627,1.406330603305122,0.6860230698792887,0.28084502579768855,0.09851361337763448,0.03013902799817468,0.008161416060195915,0.00198019920144852,0.0004348923873353401,8.719786607798209e-5,1.6078442492747102e-5,2.7435351744829045e-6,4.3556826732513306e-7,6.464485511157729e-8,9.006380328834977e-9,1.1822409849931077e-9,1.4669950170013103e-10,1.7258313896353988e-11,1.930053090598443e-12,2.0567740893829827e-13,2.0931540318255733e-14,2.038362025894715e-15,1.9029296435484802e-16,1.7059138146656886e-17,991.9004182951772
0.55,100820.04529064216,3.2358090229298204,2.401872556748767,1.4462495987374497,0.7162400985308421,0.29800005468945423,0.10630529088019688,0.03308820106728202,0.009118244861470035,0.002251835580915141,0.0005034413411224492,0.00010276712614101093,1.9293243801896426e-5,3.3520390893811353e-6,5.418899943196042e-7,8.189557754763957e-8,1.1618784128420862e-8,1.55313950347866e-9,1.9626172345777216e-10,2.3513377602946856e-11,2.6779457558260167e-12,2.906299759979475e-13,3.012181649923686e-14,2.9873898378680255e-15,2.8403253476102035e-16,2.593231050175685e-17,991.7504356050434
0.56,100835.01791301952,3.2506544978415595,2.436213090548468,1.4859574460684086,0.7468488197103478,0.3156962858651792,0.11449023252195283,0.03624305793350682,0.01016058157171484,0.0025531749542886313,0.0005808809014240513,0.00012067830993369266,2.305945918887782e-5,4.077994287369747e-6,6.710609731777804e-7,1.0323821733380353e-7,1.491018605851846e-8,2.0290198640619484e-9,2.6102045476659595e-10,3.1836524399596905e-11,3.6914074277387704e-12,4.078661031936322e-13,4.303804836939243e-14,4.34574943790267e-15,4.206777589940584e-16,3.9105599662916986e-17,991.6004533247844
0.57,100849.99278141666,3.2648937168587846,2.469745475814653,1.5254296177263342,0.7778241210942978,0.333927099789285,0.12307434226458426,0.03961137771386902,0.011293491245778478,0.0028865985294413564,0.000668108903392679,0.00014121683237174054,2.745589608715429e-5,4.940684369577433e-6,8.273243587234876e-7,1.2952183202728993e-7,1.90364712105244e-8,2.636333942560797e-9,3.451495393301404e-10,4.284334067598903e-11,5.055679142715698e-12,5.685107912318985e-13,6.10534084080661e-14,6.274223258893004e-15,6.181353252858897e-16,5.848057131400067e-17,991.4504714577341
0.58,100864.96989617369,3.2785514147337076,2.5024784711805816,1.5646429280165852,0.8091409382020527,0.35268512409840613,0.13206299928351545,0.04320085256526209,0.01252214753216935,0.0032545989823862215,0.0007660859338043841,0.0001646944070611978,3.257035900996754e-5,5.962020688048836e-6,1.0155964005718994e-6,1.6174947082588395e-7,2.418541280375806e-8,3.4075719142531676e-9,4.538769532974885e-10,5.732020646849766e-11,6.881828824117651e-12,7.873514151955788e-13,8.603008970963542e-14,8.99529900308044e-15,9.016930092907152e-16,8.679813747035121e-17,991.300490007227
0.59,100879.94925763078,3.2916513254381172,2.5344214499296296,1.6035755063245618,0.8407743220458362,0.3719622704372902,0.14146104417730157,0.04701906618812374,0.013851823958555585,0.003659780804355628,0.0008758377845742793,0.00019145076049072865,3.8500434081182546e-5,7.166823560441693e-6,1.2415508973422517e-6,2.0110019822877796e-7,3.058177265939162e-8,4.382327821616641e-9,5.936879714189695e-10,7.625996922299406e-11,9.312562017535974e-12,1.0837210090593965e-12,1.2044524072057274e-13,1.2810083176589374e-14,1.306167422730438e-15,1.2789726222111326e-16,991.150508976598
0.6,100894.93086612817,3.304216207976408,2.565584361756291,1.642206773181479,0.8726994682411005,0.391749760200644,0.15127277682423404,0.051073481881085195,0.01528788716333431,0.004104859417202055,0.0009984566726670622,0.00022185475044265464,4.5354071248942875e-5,8.583050816625399e-6,1.511693022364607e-6,2.489495719477566e-7,3.849230545596307e-8,5.608395828722906e-9,7.725431955352464e-10,1.0090169827374145e-10,1.252891943234744e-11,1.4825475174313882e-12,1.6754464195925277e-13,1.811944018532564e-14,1.8786457842117645e-15,1.8705142899331078e-16,991.0005283691822
0.61,100909.91472200614,3.3162678900460736,2.5959776658395626,1.6805174042292506,0.9048917664450802,0.41203816489719475,0.16150195189563452,0.05537142334764051,0.016835786232047276,0.004592659807435228,0.0011351031815798986,0.0002563061519968509,5.325052323789075e-5,1.0242171321191665e-5,1.8334819169618046e-6,3.0690426811959025e-7,4.823439010196797e-8,7.1437020088713105e-9,1.0002716090527639e-9,1.328040899412586e-10,1.6762956459941898e-11,2.0163922808980463e-12,2.316493430227903e-13,2.5467343488913105e-14,2.6842684639773184e-15,2.7169885678086056e-16,990.8505481883157
0.62,100924.90082560501,3.327827317234981,2.6256122516038927,1.7184892959100722,0.9373268585442365,0.43281744697461144,0.17215177076305258,0.05992005383844628,0.018501042303680566,0.00512611573517921,0.0012870084716507608,0.0002952374905481864,6.232126655475123e-5,1.2179520316024661e-5,2.215444615048792e-6,3.7683366125403144e-7,6.018378419824297e-8,9.058019191114095e-9,1.2889162827416549e-9,1.7390959772824564e-10,2.2308772316852872e-11,2.7272193701799816e-12,3.184217961018971e-13,3.5578573063543336e-14,3.811276623192844e-15,3.920835031250461e-16,990.7005684373346
0.63,100939.88917726518,3.338914575044568,2.6544994088181517,1.7561055411591278,0.9699806607558764,0.4540769847014522,0.1832248825445778,0.06472636589226978,0.02028924153224041,0.005708268195701786,0.0014554751844119691,0.0003391151173182198,7.271062295605539e-5,1.4434562700945192e-5,2.667266878474971e-6,4.608965997735344e-7,7.478155746258588e-8,1.1434573505826567e-8,1.6530719303568187e-9,2.2660940074868773e-10,2.9534056557242675e-11,3.6683029686824345e-12,4.3516032607126147e-13,4.9401401135875273e-14,5.376845407776756e-15,5.620091734936366e-16,990.5505891195759
0.64,100954.87977732709,3.3495489250207404,2.6826507775924373,1.7933503916004863,1.002829399704606,0.4758056114251274,0.1947233856573711,0.06979716515943894,0.022206023881039795,0.006342262856751049,0.001641878810399657,0.0003884409151341956,8.457676796548555e-5,1.7051329299204644e-5,3.1999469351002364e-6,5.615877292447835e-7,9.254636379987606e-8,1.4372955991156316e-8,2.1105117874196046e-9,2.938671217779872e-10,3.890264876897005e-11,4.908052965032399e-12,5.914056958604585e-13,6.819792899048322e-14,7.539771553743562e-15,8.005257739776782e-16,990.4006102383765
0.65,100969.87262613123,3.359748851826713,2.710078278321899,1.8302092158480099,1.0358496634404843,0.49799166113155663,0.2066488253234713,0.07513904985953897,0.02425707068544809,0.0070313479084559444,0.001847669616421673,0.00044375430005790114,9.8092844674652e-5,2.0078880829954673e-5,3.8259545225399e-6,6.817843999225607e-7,1.1408666167611108e-7,1.799198460747071e-8,2.682797885303589e-9,3.7933846209411036e-10,5.099626619590265e-11,6.533693835588219e-12,7.995248794637248e-13,9.363128923502232e-14,1.0512782588223905e-14,1.133576709500117e-15,990.2506317970746
0.66,100984.8677240181,3.3695320821232757,2.7367940876684322,1.8666684766749986,1.0690184183168832,0.5206229911975339,0.2190021965013057,0.08075840227411517,0.02644809786645235,0.007778872137669392,0.002074373249129128,0.0005056331979183356,0.00011344758357685348,2.3571588395094294e-5,4.559333315496784e-6,8.247784952510529e-7,1.4010938475841577e-7,2.2431815459313475e-8,3.3957469058322133e-9,4.874653303263846e-10,6.653206334214717e-11,8.654309198511314e-12,1.0752044197405167e-12,1.2784071747449764e-13,1.4573307145136402e-14,1.5954609120349822e-15,990.100653799008
0.67,100999.86507132834,3.3789156130253697,2.762810604292544,1.9027156942658345,1.1023130319291345,0.5436870182790222,0.23178395075074482,0.08666137635960544,0.028784844839862156,0.008588281276619735,0.002323591408504012,0.0005746955683465328,0.0001308463411347646,2.7589625544362704e-5,5.415887562541492e-6,9.943364467675965e-7,1.7143682472468682e-7,2.7858182039114045e-8,4.2803938845296645e-9,6.236763016175933e-10,8.640110493204164e-11,1.140770085480125e-11,1.4385927326271854e-12,1.7362010589462087e-13,2.0089777140010042e-14,2.232497123882933e-15,989.9506762475156
0.68,101014.86466840256,3.3879157566357097,2.788140388247076,1.9383393987964215,1.135711315681998,0.5671707671075724,0.24499399984892217,0.09285387849361104,0.03127306027445774,0.00946311426444621,0.0025970032772462347,0.0006516015025154424,0.00015051241267586513,3.219956237744274e-5,6.413400622802958e-6,1.1947679970056707e-6,2.0902567982751737e-7,3.446712892829566e-8,5.374061682853812e-9,7.946085106279315e-10,1.1171098107274835e-10,1.4968013474045775e-11,1.915577823723222e-12,2.346194511008845e-13,2.7551625628149164e-14,3.107257226607508e-15,989.8006991459365
0.69,101029.86651558147,3.3965481579255576,2.8127961388869243,1.973529108203501,1.169191539668531,0.5910608923884583,0.25863171957927694,0.09934155976520535,0.033918495382040684,0.010407001088167002,0.0028963659547581668,0.0007370541517833903,0.0001726876613420321,3.7474663347265376e-5,7.57174815327481e-6,1.4309627414879793e-6,2.539773923282685e-7,4.24876258933092e-8,6.720960265967677e-9,1.0082335209613453e-9,1.4381023016054786e-10,1.955014193235308e-11,2.5385311286821868e-12,3.1546282056613664e-13,3.758693807675634e-14,4.301066976976769e-15,989.6507224976103
0.7,101044.8706132058,3.404827817218225,2.836790672163514,2.008275293811134,1.2027324452933774,0.6153437107075937,0.27269596055282475,0.10612980719487197,0.036726893288410944,0.011423658230850509,0.003223514436285253,0.0008318010293154641,0.00019763356703834757,4.3495433201139466e-5,8.913120711339608e-6,1.7084663223964022e-6,3.0756083722851165e-7,5.21875769148229e-8,8.373623924188748e-9,1.2741712799435938e-9,1.843515272774941e-10,2.5421531569201917e-11,3.348364125834742e-12,4.220845123121917e-13,5.10141999594696e-14,5.921535474374469e-15,989.5007463058773
0.71,101059.87696161635,3.4127691274110754,2.8601368751780516,2.042569334094791,1.2363132746647878,0.6400052457444648,0.2871850573796962,0.11322372862190799,0.039703974942398815,0.012516883671551942,0.0035803622042027907,0.0009366358824230353,0.0002256325830254309,5.0350290890974215e-5,1.0462291368645203e-5,2.033570633205186e-6,3.712389744790005e-7,6.388086457133228e-8,1.0394600574892406e-8,1.6040615694824686e-9,2.3536719150707017e-10,3.2916461894882095e-11,4.397056641702667e-12,5.621497383289499e-13,6.890835591115766e-14,8.112378328118752e-15,989.350770574078
0.72,101074.88556115399,3.420385896850668,2.8828476790804234,2.0764034849830004,1.269913787968374,0.6650312570439987,0.30209683508318097,0.12062814329308708,0.042855430065202114,0.013690553614982639,0.003968901580360765,0.001052399888544471,0.00025698900478767156,5.813600003150573e-5,1.2246785747950641e-5,2.4133707345820963e-6,4.466855286014531e-7,7.793171897545819e-8,1.2857489473077152e-8,2.0117899342809074e-9,2.9931465504841884e-10,4.244456323722152e-11,5.749149898039506e-12,7.453007730429382e-13,9.263912850045424e-14,1.1059070357256593e-14,989.2007953055534
0.73,101089.8964121596,3.4276913651186955,2.9049360458273803,2.1097708529363275,1.303514268316647,0.6904072639583818,0.31742862043233716,0.12834757695834134,0.04618690866724743,0.01494861805201669,0.004391203170434619,0.0011799825597121002,0.00029202985697321257,6.695817607127885e-5,1.4297103749202857e-5,2.8558454098812786e-6,5.358103135796282e-7,9.476177570852535e-8,1.5848713668919153e-8,2.5138935756579277e-9,3.7916200160368057e-10,5.4507527385851924e-11,7.484790986979563e-12,9.836768332127464e-13,1.239545841339985e-13,1.5001536825887875e-14,989.0508205036451
0.74,101104.90951497412,3.434698230236274,2.926414940180734,2.1426653551862764,1.3370955362685728,0.7161185823146936,0.3331772552957779,0.13638625259365775,0.04970400872772335,0.016295094968203,0.004849415445542913,0.0013203231414454556,0.0003311061540606463,7.693198895151597e-5,1.6647023930598583e-5,3.3699676771665905e-6,6.407941499424033e-7,1.1485989752014363e-7,1.947001788717133e-8,3.13014225958852e-9,4.785125842418593e-10,6.972393986571858e-11,9.704355652539808e-12,1.2927219269475128e-12,1.651142037025344e-13,2.0254888565623186e-14,988.9008461716952
0.75,101119.92486993856,3.4414186790548222,2.9472972967496602,2.1750816769859016,1.3706389685922467,0.7421503645293916,0.3493391092177483,0.14474807915892468,0.053412263023160086,0.017734064668224445,0.005345764644154012,0.0014744121975125287,0.0003745942165180264,8.818286734936092e-5,1.9333899511791644e-5,3.965809588900146e-6,7.641212571927706e-7,1.3879110967274214e-7,2.3840701750486357e-8,3.884049701678808e-9,6.017132450412969e-10,8.885059128417779e-11,1.2532375966353242e-11,1.6918655577907598e-12,2.1900027451120922e-13,2.722669455882735e-14,988.7508723130463
0.76,101134.94247739401,3.4478643979219634,2.967596011555675,2.207015253223786,1.4041265004183958,0.7684876156115057,0.3659100879925573,0.1534366489616062,0.05731713333561202,0.019269666414885707,0.005882554150555298,0.0016432921589260734,0.0004228962986732177,0.00010084688244336163,2.2398834832554494e-5,4.6546092822655125e-6,9.086012463045283e-7,1.6720298734407217e-7,2.9099290514899733e-8,4.803271984663481e-9,7.539417477872099e-10,1.128002657855284e-10,1.6120916077860175e-11,2.2051233169799295e-12,2.8921850238682637e-13,3.6432911774493585e-14,988.6008989310413
0.77,101149.96233768153,3.454046590963219,2.9873239283408752,2.238462236481552,1.4375406274346965,0.7951152204776232,0.382885649599531,0.1624552340005397,0.061424000430417514,0.020906092191721765,0.006462163104421329,0.0018280581802489725,0.00047644170110160725,0.00011507146022545361,2.588702396650246e-5,5.448903382644274e-6,1.077413711896568e-6,2.0083893757262964e-7,3.540709515559843e-8,5.92047705467274e-9,9.414021191560605e-10,1.4268241261733183e-10,2.0657468293735724e-11,2.8625335964097284e-12,3.80344076230549e-13,4.8537702573665883e-14,988.4509260290239
0.78,101164.9844511423,3.459976011377037,3.0064938085641084,2.2694194492273403,1.4708644191808384,0.8220179869794798,0.4002608225992369,0.1718067766709519,0.06573814927801792,0.022647578988904512,0.007087045345096986,0.0020298596552523465,0.0005356883235705334,0.0001310163020294479,2.9848169179919924e-5,6.3626857648616245e-6,1.2741605789097021e-6,2.4055356304400143e-7,4.295229127944633e-8,7.2743357290518146e-9,1.1715469563255033e-9,1.798495163782726e-10,2.637399864390589e-11,3.701815782653221e-12,4.982084935316851e-13,6.440041534479958e-14,988.3009536103378
0.79,101180.00881811751,3.46566297424196,3.025118320240098,2.2998843630047188,1.5040815229450402,0.8491806642607947,0.4180302151297334,0.1814938863724305,0.07026476256589571,0.024498405170393568,0.007759728789073488,0.0022499008441162196,0.0006011233607792304,0.00014885380791742134,3.4336676106739555e-5,7.411482205327005e-6,1.5028908254939304e-6,2.8731993070666357e-7,5.195184815729491e-8,8.909989430475354e-9,1.4531820032260972e-9,2.2591881524850026e-10,3.355116170536122e-11,4.769138468432262e-12,6.500316258236137e-13,8.509707832996452e-14,988.150981678328
