40.92,-2.5963699903823007e-95,2.5558222569433977e-14,1.044887178188564e-12,2.1396565864294122e-11,2.9261890271257093e-10,3.006810993355704e-9,2.4762455046799318e-8,1.7025656370294054e-7,1.0052670833438207e-6,5.203458790387982e-6,2.3987581116921296e-5,9.971744353576318e-5,1.0065095254058667e8
40.93,-1.8828276956233813e-95,2.5094046896051304e-14,1.02636978487828e-12,2.102675663662667e-11,2.876892835679892e-10,2.9574666447459013e-9,2.436683677153178e-8,1.6761015988656757e-7,9.900753333843855e-7,5.127060750879447e-6,2.3645669408021413e-5,9.833867151718544e-5,1.0065095254203896e8
40.94,-1.1081545767007336e-95,2.4638317793882494e-14,1.0081809092209169e-12,2.066334016617191e-11,2.82842648001129e-10,2.9089306585469645e-9,2.3977521393669512e-8,1.6500472955728522e-7,9.751119887382566e-7,5.051777211573272e-6,2.3308593148012668e-5,9.697878553208303e-5,1.0065095254347117e8
40.95,-2.880255551314621e-96,2.419087858713137e-14,9.903146220816146e-13,2.0306204255609244e-11,2.7807758060821165e-10,2.8611896441377297e-9,2.3594407584562987e-8,1.6243963392256408e-7,9.60373599003629e-7,4.97759187337708e-6,2.297628394233419e-5,9.563752748902455e-5,1.0065095254488356e8
40.96,5.596207215379749e-96,2.3751575243503246e-14,9.727650926557337e-13,1.9955238534022316e-11,2.733926885698305e-10,2.814230420032019e-9,2.3217395562342946e-8,1.5991424370647632e-7,9.458567638687555e-7,4.904488667402628e-6,2.2648674334668143e-5,9.431464272938502e-5,1.0065095254627642e8
40.97,1.4145818797374272e-95,2.3320256374202813e-14,9.555265884687696e-13,1.9610334456897353e-11,2.6878660165092813e-10,2.768040013878412e-9,2.2846387091918572e-8,1.5742793914968336e-7,9.315581331118766e-7,4.832451754965449e-6,2.232569780693815e-5,9.300988002733946e-5,1.0065095254765001e8
40.98,2.2543918198678887e-95,2.2896773233935688e-14,9.385934753764142e-13,1.9271385306124377e-11,2.6425797220081326e-10,2.722605662460415e-9,2.2481285484978855e-8,1.549801100094449e-7,9.174744066012719e-7,4.761465527585117e-6,2.2007288779310463e-5,9.172299158986775e-5,1.006509525490046e8
40.99,3.054320716306305e-95,2.248097972090745e-14,9.219602175645185e-13,1.8938286189996434e-11,2.5980547515315e-10,2.6779148116963527e-9,2.2121995599991718e-8,1.5257015555961312e-7,9.036023342952268e-7,4.691514606985077e-6,2.1693382610193213e-5,9.045373305675139e-5,1.0065095255034044e8
41.0,3.787375017399664e-95,2.207273237682515e-14,9.056213775491518e-13,1.861093404321082e-11,2.5542780802597455e-10,2.633955116639536e-9,2.1768423842205365e-8,1.5019748459064183e-7,8.89938716242085e-7,4.622583845092905e-6,2.1383915596237555e-5,8.920186350057843e-5,1.0065095255165781e8
41.01,4.4242974454709126e-95,2.1671890386895343e-14,8.895716161765242e-13,1.82892276268675e-11,2.511236909216735e-10,2.590714441478047e-9,2.142047816364655e-8,1.4786151540957473e-7,8.764804025801814e-7,4.55465832403998e-6,2.107882497233621e-5,8.796714542673727e-5,1.0065095255295694e8
41.02,4.933566996815485e-95,2.1278315579825074e-14,8.738056926230255e-13,1.7973067528469883e-11,2.4689186652699516e-10,2.5481808595348452e-9,2.107806806312145e-8,1.4556167584005125e-7,8.632242935378752e-7,4.487723356161638e-6,2.0778048911624174e-5,8.674934477341977e-5,1.0065095255423811e8
41.03,5.281398941702767e-95,2.089187242782254e-14,8.583184643952507e-13,1.7662356161925368e-11,2.4273110011305567e-10,2.5063426532678397e-9,2.07411045862162e-8,1.4329740322231022e-7,8.501673394335718e-7,4.421764483997296e-6,2.048152652547922e-5,8.554823091162309e-5,1.0065095255550155e8
41.04,5.431744824373568e-95,2.0512428046595824e-14,8.431048873299508e-13,1.735699776754432e-11,2.386401795353265e-10,2.4651883142697533e-9,2.0409500325295868e-8,1.41068144413183e-7,8.373065406756819e-7,4.3567674802902334e-6,2.0189197863521e-5,8.436357664514618e-5,1.0065095255674751e8
41.05,5.3462924630450926e-95,2.0139852195353437e-14,8.281600155940537e-13,1.7056898412040522e-11,2.346179152336394e-10,2.424706543268179e-9,2.0083169419504832e-8,1.38873355786096e-7,8.246389477626373e-7,4.29271834798768e-6,1.9901003913611353e-5,8.319515821059096e-5,1.0065095255797622e8
41.06,4.9844659499062264e-95,1.977401727680416e-14,8.134790016846585e-13,1.6761965988531014e-11,2.306631402321852e-10,2.384886250125564e-9,1.9762027554766724e-8,1.3671250323107007e-7,8.121616612828873e-7,4.229603320240794e-6,1.9616886601854267e-5,8.204275527736224e-5,1.0065095255918793e8
41.07,3.92907997035754e-95,1.9414797043618685e-14,7.990570439584723e-13,1.6472109171622857e-11,2.267746964711405e-10,2.3457164214017947e-9,1.9445990948201528e-8,1.345850557267678e-7,7.998717973466342e-7,4.167408699069232e-6,1.9336788128513876e-5,8.0906148506349e-5,1.0065095256038287e8
41.08,-4.880944829515565e-96,1.9062062829663654e-14,7.848892118824816e-13,1.6187233600983453e-11,2.2295138138175758e-10,2.307185575033288e-9,1.9134971989983888e-8,1.3249045681283638e-7,7.877663298213878e-7,4.106120101448709e-6,1.906064780128674e-5,7.978510770171294e-5,1.0065095256156129e8
41.09,-8.15873964165197e-95,1.8715702358602185e-14,7.709711953526173e-13,1.590725659369038e-11,2.1919213814966577e-10,2.2692835865563535e-9,1.8828893137068144e-8,1.3042821193575153e-7,7.758425573267625e-7,4.0457246277563205e-6,1.8788410920845623e-5,7.8679424345334e-5,1.0065095256272341e8
41.1,-1.8360353283129954e-94,1.8375607377144997e-14,7.572988406303014e-13,1.563209848042897e-11,2.1549594839673823e-10,2.2320006967323727e-9,1.8527679605707615e-8,1.2839784381409686e-7,7.640978706427105e-7,3.986209806340686e-6,1.8520024545071093e-5,7.758889637791405e-5,1.0065095256386945e8
41.11,-3.041797466202822e-94,1.8041670923305053e-14,7.438680430208971e-13,1.5361680521890828e-11,2.1186180548399416e-10,2.1953272572789798e-9,1.8231257449714937e-8,1.2639888042546942e-7,7.525296887974345e-7,3.9275632980340015e-6,1.8255436282872355e-5,7.651332379760694e-5,1.0065095256499963e8
41.12,-4.3704184510226165e-94,1.771378732639856e-14,7.306747468737491e-13,1.5095924908774636e-11,2.0828871451160959e-10,2.1592537308701707e-9,1.7939553560462967e-8,1.2443085500648553e-7,7.411354590674222e-7,3.869772896152204e-6,1.7994594294188016e-5,7.545250866002154e-5,1.0065095256611413e8
41.13,-5.763910503685355e-94,1.7391852207044474e-14,7.177149455821646e-13,1.4834754761785765e-11,2.0477569231891215e-10,2.1237706911362496e-9,1.7652495666884333e-8,1.22493306052778e-7,7.29912656977429e-7,3.8128265264948943e-6,1.7737447289985717e-5,7.440625507822028e-5,1.006509525672132e8
41.14,-7.169039992825087e-94,1.707576247716543e-14,7.049846815834496e-13,1.4578094131637017e-11,2.0132176748439102e-10,2.08886882266393e-9,1.737001233547226e-8,1.2058577731900166e-7,7.188587863005103e-7,3.7567122473454933e-6,1.748394453226285e-5,7.337436922272206e-5,1.0065095256829703e8
41.15,-8.537327434803053e-94,1.676541633998636e-14,6.924800463588539e-13,1.4325867999047508e-11,1.979259803256821e-10,2.0545389209961847e-9,1.7092032970279347e-8,1.1870781781882501e-7,7.079713790579738e-7,3.701418249471004e-6,1.723403583404549e-5,7.235665932149785e-5,1.0065095256936583e8
41.16,-9.825047493703494e-94,1.6460713290035413e-14,6.801971804336077e-13,1.4078002274743418e-11,1.9458738289957768e-10,2.0207718926323445e-9,1.6818487812918383e-8,1.168589818249358e-7,6.972479955194112e-7,3.64693285612217e-6,1.6987671559389087e-5,7.135293565997362e-5,1.0065095257041979e8
41.17,-1.0993228981335387e-93,1.616155411314351e-14,6.681322733769046e-13,1.3834423799457625e-11,1.913050390020221e-10,1.987558755028051e-9,1.6549307942561945e-8,1.1503882886903836e-7,6.866862242026826e-7,3.593244523033398e-6,1.6744802623378138e-5,7.03630105810289e-5,1.0065095257145913e8
41.18,-1.2007654857229869e-93,1.5867840886445202e-14,6.562815638019352e-13,1.3595060343930412e-11,1.880780241681206e-10,1.954890636595352e-9,1.6284425275943183e-8,1.1324692374185873e-7,6.762836818739472e-7,3.5403418384229127e-6,1.6505380492126883e-5,6.938669848499966e-5,1.0065095257248403e8
41.19,-1.2838862228643918e-93,1.5579476978377384e-14,6.446413393658353e-13,1.3359840608908396e-11,1.8490542567212553e-10,1.9227587767025558e-9,1.602377256735464e-8,1.1148283649313687e-7,6.660380135476167e-7,3.4882135229925215e-6,1.6269357182778234e-5,6.842381582967392e-5,1.006509525734947e8
41.2,-1.3462142350558689e-93,1.529636704867995e-14,6.33207936769713e-13,1.3128694225145095e-11,1.8178634252744357e-10,1.891154525674307e-9,1.576728340864886e-8,1.0974614243163074e-7,6.559468924863804e-7,3.4368484299277388e-6,1.6036685263504334e-5,6.747418113029411e-5,1.0065095257449134e8
41.21,-1.385754062567789e-93,1.5018417048396383e-14,6.219777417586722e-13,1.2901551753401386e-11,1.787198854866421e-10,1.860069344791653e-9,1.5514892229238925e-8,1.0803642212511979e-7,6.460080202012241e-7,3.3862355448978867e-6,1.580731785350704e-5,6.65376149595589e-5,1.0065095257547411e8
41.22,-1.400985660443098e-93,1.4745534219872558e-14,6.109471891217636e-13,1.267834468444453e-11,1.7570517704143591e-10,1.8294948062919056e-9,1.5266534296097344e-8,1.0635326140039764e-7,6.36219126451389e-7,3.3363639860558825e-6,1.5581208623016918e-5,6.561393994761925e-5,1.0065095257644325e8
41.23,-1.3908643984970682e-93,1.4477627096757523e-14,6.001127626920175e-13,1.2459005439048827e-11,1.727413514226962e-10,1.7994225933687341e-9,1.50221457137568e-8,1.04696251343277e-7,6.265779692443992e-7,3.2872230040383783e-6,1.5358311793293916e-5,6.470298078208099e-5,1.0065095257739891e8
41.24,-1.3548210613173613e-93,1.4214605504003132e-14,5.894709953464285e-13,1.2243467367995294e-11,1.6982755460044603e-10,1.7698445001721203e-9,1.4781663424309786e-8,1.0306498829858724e-7,6.170823348360475e-7,3.2388019819656947e-6,1.5138582136627028e-5,6.380456420800366e-5,1.0065095257834128e8
41.25,-1.2927618482641436e-93,1.3956380557864804e-14,5.790184690059848e-13,1.2031664752072295e-11,1.6696294428386908e-10,1.740752431808444e-9,1.4545025207409302e-8,1.0145907387017914e-7,6.077300377304244e-7,3.191090435441957e-6,1.4921974976334948e-5,6.291851902790298e-5,1.0065095257927056e8
41.26,-1.2050683734698554e-93,1.3702864665900346e-14,5.68751814635623e-13,1.1823532802074582e-11,1.641466899212965e-10,1.7121384043403533e-9,1.4312169680267794e-8,9.987811492091767e-8,5.985189206798744e-7,3.144078012554886e-6,1.4708446186765085e-5,6.204467610174694e-5,1.006509525801869e8
41.27,-1.0925976658394157e-93,1.3453971526970605e-14,5.586677122442528e-13,1.1619007658803824e-11,1.6137797270021408e-10,1.6839945447868361e-9,1.4083036297657745e-8,9.832172357268596e-8,5.894468546850205e-7,3.0977544938759115e-6,1.4497952193294104e-5,6.118286834695796e-5,1.0065095258109051e8
41.28,-9.566821690502608e-94,1.3209616131239918e-14,5.487628908847757e-13,1.1418026393068974e-11,1.5865598554726737e-10,1.656313091123269e-9,1.385756535191207e-8,9.67895172063881e-8,5.805117389947791e-7,3.0521097924602564e-6,1.4290449972328302e-5,6.033293073841449e-5,1.0065095258198157e8
41.29,-7.99129741552088e-94,1.296971476017509e-14,5.390341286540436e-13,1.1220527005685438e-11,1.5597993312825026e-10,1.6290863922813073e-9,1.3635697972923209e-8,9.52811184619429e-8,5.717115011063248e-7,3.0071339538467515e-6,1.4085897051302761e-5,5.9494700308447446e-5,1.0065095258286022e8
41.3,-6.222236565669755e-94,1.2734184986546066e-14,5.294782526928862e-13,1.1026448427475621e-11,1.5334903184811235e-10,1.6023069081489544e-9,1.341737612814371e-8,9.37961552382878e-8,5.630440967651131e-7,2.9628171560579555e-6,1.3884251508681889e-5,5.8668016146842525e-5,1.0065095258372666e8
41.31,-4.287226020893805e-94,1.2502945674425646e-14,5.200921391860989e-13,1.0835730519268696e-11,1.5076250985095595e-10,1.5759672095705345e-9,1.3202542622585998e-8,9.233426069337743e-8,5.545075099648713e-7,2.919149709600104e-6,1.3685471973959207e-5,5.785271940083929e-5,1.0065095258458105e8
41.32,-2.2186068088657992e-94,1.2275916979190104e-14,5.108727133624687e-13,1.06483140719011e-11,1.482196070200429e-10,1.5500599783467609e-9,1.2991141098822931e-8,9.089507324418722e-8,5.4609975294762e-7,2.876122057463227e-6,1.3489517627657862e-5,5.704865327513322e-5,1.0065095258542356e8
41.33,-5.3474104977234066e-96,1.2053020347518178e-14,5.018169494947326e-13,1.0464140806215734e-11,1.457195749777833e-10,1.5245780072346208e-9,1.2783116036986863e-8,8.947823656670722e-8,5.378188662036373e-7,2.8337247751209545e-6,1.3296348201329757e-5,5.6255663031872274e-5,1.0065095258625434e8
41.34,2.1663227676545176e-94,1.1834178517391649e-14,4.929218708996014e-13,1.0283153373062402e-11,1.43261677085742e-10,1.4995141999474426e-9,1.2578412754770189e-8,8.808339959594569e-8,5.29662918471479e-7,2.7919485705306315e-6,1.3105923977556075e-5,5.547359599065888e-5,1.0065095258707358e8
41.35,4.3941803381849395e-94,1.161931551809571e-14,4.841845499377746e-13,1.0105295353298138e-11,1.4084518844464272e-10,1.474861571154937e-9,1.2376977407425683e-8,8.671021652593139e-8,5.216300067379928e-7,2.7507842841333837e-6,1.291820578994756e-5,5.470230152855121e-5,1.0065095258788143e8
41.36,6.578740988049819e-94,1.1408356670218099e-14,4.756021080139047e-13,9.930511257786488e-12,1.384693958943582e-10,1.4506132464830965e-9,1.2178756987765684e-8,8.53583468097081e-8,5.137182562382859e-7,2.7102228888539527e-6,1.2733155023143785e-5,5.3941631080060155e-5,1.0065095258867805e8
41.37,8.663892950959754e-94,1.1201228585649661e-14,4.671717155766211e-13,9.75874652739797e-12,1.361335980139168e-10,1.4267624625142636e-9,1.1983699326162641e-8,8.40274551593383e-8,5.059258204557464e-7,2.6702554901008056e-6,1.2550733612813653e-5,5.3191438137151315e-5,1.0065095258946359e8
41.38,1.0588770312900787e-93,1.0997859167584146e-14,4.588905921185213e-13,9.589947533009914e-12,1.3383710512150001e-10,1.4033025667871045e-9,1.1791753090548909e-8,8.271721154590176e-8,4.98250881122035e-7,2.6308733257660966e-6,1.2370904045655203e-5,5.245157824924427e-5,1.0065095259023821e8
41.39,1.2287753012132866e-93,1.0798177610518653e-14,4.5075600617618837e-13,9.42406157550681e-12,1.3157923927444747e-10,1.380227017796661e-9,1.1602867786417152e-8,8.14272911994984e-8,4.906916482171023e-7,2.592067766225748e-6,1.2193629359395997e-5,5.1721909023214146e-5,1.0065095259100206e8
41.4,1.3690466839193504e-93,1.0602114400252909e-14,4.4276527533016284e-13,9.261036885779747e-12,1.2935933426924891e-10,1.3575293849942677e-9,1.141699375681971e-8,8.015737460924373e-8,4.832463599691616e-7,2.553830314339318e-6,1.2018873142792508e-5,5.100229012338911e-5,1.006509525917553e8
41.41,1.4721783436897021e-93,1.0409601313889708e-14,4.3491576620495964e-13,9.100822624726735e-12,1.271767356415491e-10,1.3352033487876023e-9,1.123408218236896e-8,7.890714752327162e-8,4.75913282854705e-7,2.5161526054500782e-6,1.1846599535630483e-5,5.029258327155184e-5,1.0065095259249805e8
41.42,1.5301820300334613e-93,1.022057141983471e-14,4.272048944690601e-13,8.943368883252564e-12,1.2503080066614546e-10,1.313242700540662e-9,1.105408508123715e-8,7.76763009487329e-8,4.686907115984959e-7,2.4790264073849787e-6,1.1676773228724765e-5,4.959265224693881e-5,1.0065095259323049e8
41.43,1.5345940776868865e-93,1.0034959077797006e-14,4.196301248349353e-13,8.788626682269277e-12,1.229208983569946e-10,1.2916413425738307e-9,1.0876955309156948e-8,7.646453115179933e-8,4.6157696917359114e-7,2.442443620454759e-6,1.1509359463919825e-5,4.8902362886242486e-5,1.0065095259395273e8
41.44,1.4764754066142648e-93,9.852699938788226e-15,4.1218897105900924e-13,8.636547972695398e-12,1.2084640946720215e-10,1.2703932881637723e-9,1.0702646559420572e-8,7.527153965765742e-8,4.5457040680130616e-7,2.406396277453771e-6,1.134432403408893e-5,4.822158308360791e-5,1.0065095259466495e8
41.45,1.3464115220072271e-93,9.673730945123e-15,4.04878995941678e-13,8.487085635456361e-12,1.1880672648902797e-10,1.249492661543488e-9,1.0531113362880234e-8,7.409703325051172e-8,4.4766940395123313e-7,2.370876543660071e-6,1.118163328313458e-5,4.755018279063441e-5,1.0065095259536725e8
41.46,7.414651562996931e-94,9.497989054372329e-15,3.976977531659116e-13,8.34019221663882e-12,1.1680123589969338e-10,1.2289335154272366e-9,1.0362309615514732e-8,7.294071422341782e-8,4.408723137181331e-7,2.3358764521194097e-6,1.1021252977382162e-5,4.6888029727151813e-5,1.0065095259605978e8
41.47,-1.3596399851724632e-93,9.32541334065459e-15,3.9064284898567297e-13,8.1958207853404e-12,1.1482932542110079e-10,1.2087098691226342e-9,1.0196188658420072e-8,7.180227970813021e-8,4.3417745358408715e-7,2.3013878367648873e-6,1.0863147940685682e-5,4.623498773437522e-5,1.0065095259674272e8
41.48,-4.749959941808025e-93,9.155950754516132e-15,3.8371220639824107e-13,8.053930701771742e-12,1.1289046521084519e-10,1.1888165447070054e-9,1.003271003559986e-8,7.068146647828488e-8,4.2758335666214293e-7,2.267403550962779e-6,1.0707287253031472e-5,4.559093654269769e-5,1.0065095259741615e8
41.49,-9.158617027121104e-93,8.989549194029104e-15,3.7690378648242967e-13,7.914482084245333e-12,1.1098413540647952e-10,1.1692484620911087e-9,9.871834053389518e-9,6.957801622859336e-8,4.210885831447679e-7,2.2339165777839512e-6,1.0553640543848959e-5,4.495575796687676e-5,1.0065095259808023e8
41.5,-1.4331337587764321e-92,8.826157146675219e-15,3.7021557322427227e-13,7.777435495470676e-12,1.091098218831929e-10,1.1500005966462762e-9,9.713521446200027e-9,6.849167340184304e-8,4.146917083145917e-7,2.2009199726448275e-6,1.0402177750143703e-5,4.432933499556751e-5,1.0065095259873506e8
41.51,-2.0030452003548105e-92,8.66572368934504e-15,3.636455735169926e-13,7.64275194255369e-12,1.0726701625380251e-10,1.131067979204331e-9,9.557733376517239e-9,6.742218518889239e-8,4.0839132254437865e-7,2.1684068633072475e-6,1.0252869116496764e-5,4.371155179131989e-5,1.0065095259938079e8
41.52,-2.6034894687432884e-92,8.508198488338349e-15,3.571918171610199e-13,7.510392876997022e-12,1.0545521586875776e-10,1.1124456960576288e-9,9.40443143490223e-9,6.636930152867333e-8,4.0218603129704183e-7,2.1363704498785386e-6,1.010568519506501e-5,4.3102293690580124e-5,1.0065095260001752e8
41.53,-3.214020408551442e-92,8.353531799364473e-15,3.5085235686400203e-13,7.380320194700317e-12,1.0367392381614404e-10,1.0941288889590973e-9,9.253577639991617e-9,6.533277510819353e-8,3.9607445512565605e-7,2.104804004811583e-6,9.960596845581446e-6,4.250144720369192e-5,1.0065095260064536e8
41.54,-3.8158522677049995e-92,8.201674467541613e-15,3.4462526824077816e-13,7.252496235959654e-12,1.0192264892167497e-10,1.076112755122157e-9,9.105134438496904e-9,6.431236136253182e-8,3.9005522967343126e-7,2.0737008729046828e-6,9.817575235354571e-6,4.1908900014893944e-5,1.0065095260126448e8
41.55,-4.3918596974440896e-92,8.052577927397291e-15,3.38508649813397e-13,7.126883785467928e-12,1.0020090574869762e-10,1.058392547220774e-9,8.959064705204923e-9,6.330781847484122e-8,3.841270056737304e-7,2.043054471301647e-6,9.676591839268811e-6,4.132454098232149e-5,1.0065095260187495e8
