0.81,263886.7965672966,0.1538530452547026,0.14294840322726937,0.13287292781067883,0.12351083210024276,0.11471920060308115,0.10630043968671415,0.09799313607710189,0.08950190433945265,0.08057018683536571,0.0710727530990058,0.06108561958748143,0.05089574889416248,0.04094018042839027,0.03169735517028422,0.02357284316363041,0.0168187508618955,1004.6831509271684
0.82,267063.9794202494,0.15576266487719714,0.14470531835770484,0.13449569510179013,0.12501797830407443,0.11613326057268372,0.10765234776813085,0.0993239079885057,0.09085834745943602,0.08199379891752485,0.07258518969153036,0.06267724604486419,0.05252334326915996,0.042535776954108165,0.03318500579732719,0.024886801420527866,0.017916771077299564,1005.2121483734153
0.83,270279.31169849937,0.1577003936026998,0.1464869372746128,0.13614016545067242,0.12654386087525846,0.11756249994624524,0.10901459025220721,0.1006585797531959,0.09221127847871129,0.08340719906600681,0.07408370550696715,0.06425610049405825,0.05414465255102667,0.04413563983988425,0.03468896062478512,0.026227701423598468,0.019048784199130336,1005.7764937380335
0.84,273533.24896709336,0.15966686954206302,0.1482938103070363,0.1378068258845799,0.12808895431661638,0.1190074808899758,0.11038792652630634,0.10199816112167773,0.09356187074133183,0.0848114672808545,0.07556893022990001,0.06582205910901788,0.055758705825604056,0.045738133165680345,0.036207314545676196,0.027593826066770577,0.020213618805033477,1006.3772510618489
0.85,276826.25217001885,0.1616627427389982,0.15012650577067582,0.139496169219841,0.1296537384746417,0.1204687527852326,0.11177308589786443,0.1033436219094243,0.09491126912698147,0.08620769391256382,0.0770415604281007,0.06737511540224733,0.05736466828075575,0.04734173180884679,0.03773821199134625,0.028983434198823394,0.021410019799347257,1007.0154449186241
0.86,280158.7876818896,0.16368867708293292,0.15198560295354213,0.14120870283549167,0.1312386943295633,0.12194685456216921,0.11317076977680933,0.10469589433356888,0.0962605907351657,0.08759697695407598,0.0785023531991625,0.06891537231959041,0.05896183540623811,0.04894502090134046,0.039279852391129765,0.030394770013823142,0.02263665808750369,1007.6920590833814
0.87,283531.3273821262,0.16574535039334967,0.1538716906095974,0.14294495048611378,0.13284430520837578,0.12344231699721382,0.11458165479571912,0.10605587483867221,0.09761092326882194,0.08898041585394273,0.0799521167461048,0.07044303328506314,0.060549628791667816,0.050546698845460605,0.040830499660420023,0.03182607551660579,0.02389214163908597,1008.4080340524417
0.88,286944.34873328614,0.16783345093439958,0.15578537619138227,0.144705441199755,0.1344710643234838,0.12495566480129335,0.11600639630121416,0.10742442584545511,0.09896332252913824,0.09035910374534692,0.08139169937520804,0.07195839260536985,0.06212759276509321,0.05214558240042241,0.042388494077074505,0.03327560467128832,0.025175026952350108,1009.1642638225303
0.89,290398.33481660445,0.16995367800196795,0.15772728313748008,0.14649071278093867,0.13611947292933263,0.12648741797939936,0.1174456295947767,0.1088023771438277,0.10031881295832984,0.09173412612851976,0.08282198602115226,0.07346183081396708,0.0636953905430784,0.05374060559795199,0.043952254759707626,0.03474162862059558,0.0264838250545856,1009.9615953873296
0.9,293893.7744008521,0.17210674535428871,0.15969803859201204,0.14830132673425322,0.1377900334467926,0.12803809431290292,0.11889997215159476,0.11019052842456008,0.1016783888855694,0.09310655901544951,0.0842438925239343,0.07495380644911173,0.0652527968059991,0.05533081672317404,0.04552028294624844,0.036222444357713685,0.02781701239021195,1010.8008282743525
0.91,297431.1620351522,0.17429337688088214,0.16169828540938044,0.1501378528261082,0.13948325921591193,0.12960821043300294,0.12037002723567472,0.11158965178339712,0.10304301357210924,0.09447746289880132,0.0856583554347472,0.07643484539119669,0.06679969140001894,0.05691537973846383,0.047091171164835445,0.03771638838356606,0.02917304417429147,1011.6827123638238
0.92,301010.9980930121,0.17651430492117282,0.16372868651921946,0.15200086373269386,0.14119967734643724,0.1311982827298061,0.12185638548112844,0.11300049316496831,0.10441361935544623,0.0958478805987324,0.08706632756959606,0.0779055355400964,0.068336055454697,0.05849357383579007,0.04866360676414107,0.03922184301054104,0.030550361187259394,1012.6079471191769
0.93,304633.7888316716,0.17877027406435547,0.16578991130945905,0.15389095204817693,0.14293981969025701,0.13280882981575134,0.12335962617301298,0.11442377442311145,0.10579110947168649,0.09721883739936374,0.08846877520662703,0.07936652112104473,0.06986196463059892,0.06006478856525868,0.050236371419960096,0.04073724089667202,0.031947397789148756,1013.5771823188977
0.94,308300.04647211777,0.1810620412096353,0.16788263419047278,0.15580873086803854,0.14470422415690845,0.13444037331782757,0.1248803196434587,0.1158601956368048,0.10717635894135254,0.09859133894861971,0.08986667250609207,0.08081849497217783,0.07137758219310741,0.06162852083790442,0.05180834379483442,0.0422610727610869,0.033362592088592,1014.5910179640008
0.95,312010.2892844935,0.18339037016685192,0.17000755060294015,0.15775481351023404,0.14649344522729027,0.13609343810767965,0.12641902998010787,0.11731043772948624,0.10857021536855987,0.09996636844919464,0.09126099469059006,0.08226218955114169,0.07288315144242842,0.0631843723776311,0.05337850366619662,0.04379189700555887,0.03479439769217895,1015.6500037199935
0.96,315765.0416240065,0.18575603278420025,0.17216537257039313,0.15972981930882668,0.14830805044339274,0.13776855354436965,0.12797631564351333,0.11877516352385314,0.10997349991245878,0.10134488684545614,0.09265271678804003,0.08369837414738339,0.0743789921796214,0.0647320468682873,0.05494593112600324,0.045328341541353165,0.036241287623343374,1016.7546395549484
0.97,319564.8340071203,0.18815981501573623,0.1743568074874649,0.1617343993093043,0.15014860788636986,0.13946625603268978,0.12955273070659704,0.12025501976486269,0.11138700929622582,0.10272783350639501,0.09404281162922618,0.08512784979329134,0.07586549377127695,0.06627134380986631,0.05650980404804602,0.04686910638692222,0.037701761448829495,1017.9053774144888
0.98,323410.20320955577,0.1906025106865127,0.17658257774863653,0.1637692105081151,0.15201570009216214,0.14118708775288474,0.13114882746342457,0.12175063979466218,0.1128115172841006,0.10411612471485945,0.09543224446982819,0.08655144101483542,0.07734310690721934,0.06780215381392479,0.0580693993255968,0.04841297088020853,0.039174356132900684,1019.1026218252364
0.99,327301.69231730537,0.19308491881727455,0.178843428841488,0.16583490599212258,0.15390992830036587,0.14293159690342314,0.13276515751499351,0.12326264498551051,0.11424777574709716,0.10551065341454959,0.09682197073004965,0.08796999175350503,0.07881233898982984,0.06932445536859781,0.05962409259952101,0.049958796793903984,0.040657651575938626,1020.3467305135187
1.0,331239.8507881312,0.1956078494959222,0.18114010884150153,0.16793216067335656,0.1558318988244089,0.1447003405647372,0.13440227220974102,0.12479164602251937,0.11569651629044486,0.10691229043590893,0.09821293572905787,0.08938436282450063,0.08027374952357637,0.07083830960413211,0.061173354553319396,0.05150552796289427,0.04215027407620186,1021.6380163849683
1.01,335225.2345366716,0.1981721251405893,0.18347336391972383,0.17006167490907248,0.15778222287425636,0.1464938845551009,0.13606072414983733,0.12633824477577033,0.1171584519820769,0.10832188489909994,0.09960607266652159,0.09079542723453536,0.0817279438770299,0.07234385472390469,0.06271674839883103,0.0530521922062566,0.04365090236908128,1022.9767493494439
1.02,339258.4060287401,0.2007785726089879,0.1858439642273176,0.17222414236500228,0.15976153171266422,0.14831280194243002,0.13774106896353464,0.12790303657437274,0.11863427929400477,0.10974026435676107,0.10100229973412399,0.09220406419447601,0.08317556581375776,0.07384129988840207,0.06425392786827451,0.05459790471005072,0.045158275553850984,1024.3631580352983
1.03,343339.9343196386,0.2034280248959455,0.18825269776422024,0.17442025815773055,0.16177047171227554,0.1501576743968615,0.1394438655211801,0.12948661089453428,0.12012467896591107,0.11116823545406543,0.10240252001646119,0.0936111578390599,0.08461729508770038,0.07533092237389055,0.06578463503605159,0.05614186751548993,0.04667119464631109,1025.7974309945198
1.04,347470.39513684256,0.20612133023067036,0.19070033946302306,0.17665075600144567,0.16380968659826245,0.15202909509429707,0.1411696764291328,0.13108955263525932,0.12163031772634993,0.11260658541905366,0.10380762166357078,0.09501759513344944,0.0860538429593643,0.07681306181697817,0.0673086953851728,0.05768336756251058,0.04818852475370778,1027.2797194152229
1.05,351650.3709833351,0.20885934376812587,0.19318767981784718,0.17891637172468167,0.16587983595577888,0.15392766561937857,0.14291906967862475,0.1327124441230212,0.12315185032065828,0.11405608286819945,0.10521847621723504,0.09642426122657967,0.0874859454913188,0.07828811368333388,0.0688260140999265,0.059221777625820406,0.049709200750644486,1028.8101395795547
1.06,355880.4511932829,0.21164292420294262,0.19571553614911158,0.18121783028147426,0.16798160025671532,0.15585399582655735,0.144692619179065,0.1343558661229534,0.12468992066690492,0.11551747852276176,0.10663593816260054,0.0978320373846357,0.08891436010615711,0.07975652549265899,0.07033657343301995,0.06075655605023911,0.051232229749353674,1030.3887744210242
1.07,360161.2319993747,0.21447294285061042,0.1982847217312911,0.18355588384077454,0.17011566166613398,0.15780870741216435,0.1464909047185884,0.1360203985512744,0.12624516301308805,0.11699150652013836,0.10806084570206906,0.09924180040829325,0.09033986316013881,0.08121879286319113,0.07184042843160908,0.0622872438313626,0.05275669089807005,1032.0156758543637
1.08,364493.3166278701,0.21735028384730243,0.20089604645829848,0.18593130878395847,0.17228270736704773,0.15979243252804182,0.14831451293316236,0.13770662177094897,0.12781820359088605,0.11847888570056987,0.10949402068490577,0.10065442041325877,0.09176324556911818,0.08267545405991139,0.07333770229585715,0.06381346270324123,0.05428173725880835,1033.6908675163388
1.09,368877.31539039966,0.22027583465775946,0.2035503496401979,0.18834486681337329,0.17448344687661638,0.16180581149144774,0.15016403815458948,0.13941511796515377,0.1294096623116967,0.11998032085708096,0.11093626838711013,0.10207075835867259,0.0931853081733021,0.08412708441992889,0.07482858187579866,0.06533491363847763,0.05580659824437411,1035.4143474077819
1.1,373313.84573319927,0.2232504907852298,0.20624848406832785,0.1907973252440115,0.1767186011655826,0.16384949513319905,0.15204008229803734,0.1411464715506739,0.13102015346544144,0.12149650357694537,0.11238837810145687,0.10349166587562422,0.09460686043342119,0.0855742939856546,0.07631331487409418,0.0668513746322447,0.057330578940070195,1037.1860894729705
1.11,377803.5323256338,0.22627516559966968,0.20899128418059593,0.19328949363364212,0.17898888678340624,0.16592414672281225,0.15394325512214482,0.14290126990972876,0.13265028692254277,0.12302811360729095,0.11385112399459989,0.10491798479966677,0.09602871809692749,0.08701772349161925,0.07779220522812272,0.06836269712435872,0.05885305909001931,1039.0060462732952
1.12,382347.0071723238,0.22935077812320206,0.21177960934313167,0.19582217206110122,0.18129504008432282,0.16803043789372266,0.15587417513002574,0.14468010465074463,0.1343006698856998,0.1245758204358904,0.11532526551053177,0.10635054543132909,0.09745169903399303,0.08845803860623215,0.0792656075926858,0.06986880286445762,0.06037349383648721,1040.8741522200166
1.13,386944.90966189746,0.23247825248672224,0.21461434595802753,0.19839614997902918,0.18363781637918233,0.17016904937416616,0.15783346957734234,0.14648357201862694,0.13597190754294033,0.1261402840267122,0.11681154782869967,0.10779016627677074,0.09887662197212058,0.08989592776484209,0.08073392485194751,0.07136968198666345,0.06189141317416865,1042.7903250190484
1.14,391597.88665201195,0.23565853187106245,0.21749636169837602,0.2010122603760345,0.1860179648654853,0.1723406750213983,0.15982177429483843,0.14831227330883603,0.13766460390834065,0.12772215600504008,0.11831070297020399,0.10923765440184667,0.10030430542565485,0.09133209942207175,0.08219760418021643,0.07286538908080904,0.0634064195190106,1044.7544680274475
1.15,396306.59257922316,0.23889257004691922,0.2204265370312368,0.20367134132805256,0.18843624801666597,0.17454601779836212,0.16183973442294158,0.15016681572342855,0.13937936319111635,0.12932208113718088,0.11982345065242762,0.11069380478880456,0.10173556502382372,0.09276727760855955,0.08365713200406681,0.074356039303118,0.06491818656604258,1046.7664732556598
1.16,401071.68952938623,0.24218132501853756,0.2234057875072573,0.20637421167990114,0.19089345116000134,0.17678578887728033,0.1638880045339652,0.15204781287688898,0.14111679063335475,0.1309406983065576,0.12135049896250868,0.11215940013377276,0.1031712120163206,0.09420219920003263,0.08511303070393222,0.07584180562163388,0.0664264581893586,1048.8262233231706
1.17,405893.84731000185,0.24552577247012425,0.22643501970874788,0.2091217234570132,0.19339035783775219,0.17906071196213766,0.16596724831004844,0.1539558850067111,0.14287749301944935,0.13257864134322458,0.12289254528489069,0.11363521143177882,0.10461205297080273,0.09563761236050732,0.08656585590537291,0.07732291564037852,0.06793104587972543,1050.9335931713802
1.18,410773.74355868646,0.2489269045444323,0.22951513892190453,0.21191475121817135,0.19592775702132847,0.1813715210032571,0.16807813901147628,0.15589165949729877,0.14466207967340913,0.13423654031127263,0.12445027739533697,0.1151219981576354,0.10605888839216533,0.097074273425755,0.08801619220476492,0.07879964743401205,0.06943182620208048,1053.088452707174
1.19,415712.063833684,0.25238571823625494,0.23264708974486406,0.21475414697952422,0.19850646225735022,0.1837189576515551,0.17022135968379706,0.15785577136083404,0.14647116333429552,0.13591502262280242,0.12602437438795414,0.11662050837412832,0.10751251145732049,0.09851294414129684,0.08946464945281127,0.08027232600928723,0.07092873875028922,1055.290669075829
1.2,420709.5016779332,0.2559032265983495,0.23583181968528186,0.21764078375498203,0.20112729093883497,0.18610377515656107,0.17239760282699151,0.1598488633626278,0.1483053604902499,0.13761471363307995,0.1276155074099195,0.11813147931232648,0.1089737080253518,0.09995439075161015,0.09091186086725782,0.08174132082451813,0.07242178383420113,1057.5401079294872
1.21,425766.7587252349,0.25948046432635524,0.2390702644066337,0.22057557088975083,0.20379105992729316,0.1885267380082717,0.17460757064228982,0.16187158631868012,0.15016529206263987,0.13933623767313477,0.12922434076048891,0.11965563800145891,0.11044325617384099,0.1013993820424318,0.09235847971879865,0.0832070419119069,0.07391101928431265,1059.8366355992237
1.22,430884.544805533,0.2631184726341118,0.2423634005914289,0.2235593954667366,0.20649861106967035,0.19098861822731117,0.17685197529142216,0.16392459947884183,0.1520515841906265,0.14108021915338734,0.13085153297567334,0.12119370173917365,0.11192192542828883,0.1028486870110277,0.09380517573237501,0.08466993596101148,0.0753965575431189,1062.180121392021
